,fluxes,C-fluxes
EX_ac(e),1.052717826164542,2.105435652329084
EX_ala_L(e),4.267830833532841,12.803492500598523
EX_hista(e),0.12082488677218112,0.6041244338609055
EX_hxan(e),0.9717264555208318,4.858632277604159
EX_lac_L(e),7.186555308845364,21.55966592653609
EX_nac(e),0.9993749034949043,5.996249420969426
EX_orn(e),0.036232088934755734,0.18116044467377868
EX_tym(e),0.9706966955024428,7.765573564019542
