,fluxes,C-fluxes
EX_12ppd_S(e),0.14898579,0.44695737
EX_ac(e),2.898088937246567,5.796177874493134
EX_dad_2(e),0.011850122595088107,0.11850122595088107
EX_for(e),0.17276968711403345,0.17276968711403345
EX_ins(e),0.03671370020461085,0.3671370020461085
