,fluxes,C-fluxes
EX_ac(e),3.593282689840845,7.18656537968169
EX_etoh(e),1.9869634213513652,3.9739268427027303
EX_for(e),4.7565438092163355,4.7565438092163355
EX_orn(e),0.12431809626912826,0.6215904813456413
