,fluxes,C-fluxes
EX_ac(e),0.9643347400781782,1.9286694801563564
EX_dad_2(e),1.9673909094524116,19.673909094524117
EX_etoh(e),1.9908477670910072,3.9816955341820144
EX_gcald(e),0.006532756219692718,0.013065512439385436
EX_ile_L(e),0.8709440116419537,5.225664069851722
EX_lys_L(e),0.9141028778613679,5.484617267168208
EX_met_L(e),0.22823221963678786,1.1411610981839393
EX_succ(e),11.489676635203136,45.95870654081254
