,fluxes,C-fluxes
EX_ac(e),6.745567092887886,13.491134185775772
EX_btoh(e),1.4189024288896221,5.675609715558489
EX_but(e),0.0796599907326687,0.3186399629306748
EX_for(e),8.541284421025138,8.541284421025138
EX_gly(e),1.152642618441446,2.305285236882892
EX_indole(e),0.07468233194438315,0.5974586555550652
