,fluxes,C-fluxes
EX_ac(e),14.706135281799462,29.412270563598923
EX_ade(e),1.9441614431101277,9.72080721555064
EX_ala_L(e),1.5055077212567187,4.516523163770156
EX_etoh(e),1.9601633598702217,3.9203267197404434
EX_for(e),6.611711811442422,6.611711811442422
EX_gua(e),0.9663768318488198,4.831884159244099
EX_ile_L(e),0.8096461370879552,4.857876822527731
EX_orn(e),0.04341718216475905,0.21708591082379525
