,fluxes,C-fluxes
EX_ac(e),2.4891479436224047,4.978295887244809
EX_etoh(e),0.11438937719308406,0.22877875438616813
EX_for(e),2.3773317519558397,2.3773317519558397
EX_gly(e),0.19177107429712614,0.3835421485942523
EX_nac(e),0.005974335556471513,0.03584601333882908
EX_phe_L(e),0.9824241719585467,8.84181754762692
EX_pro_L(e),0.037555810910475135,0.18777905455237567
EX_ptrc(e),0.11069340705164801,0.44277362820659205
