,fluxes,C-fluxes
EX_acac(e),1.9365253859443003,7.746101543777201
EX_dad_2(e),1.9349064941120515,19.349064941120517
EX_lys_L(e),0.8774149239214891,5.264489543528935
EX_nac(e),0.9961244176275859,5.976746505765515
EX_succ(e),13.967042385724504,55.868169542898016
