,fluxes,C-fluxes
EX_acald(e),2.0815646772508765,4.163129354501753
EX_ade(e),2.0891457139587812,10.445728569793907
EX_but(e),3.621315460200642,14.485261840802568
EX_cys_L(e),0.5507478298599569,1.6522434895798706
EX_dcyt(e),0.9681351511709534,8.713216360538581
EX_gcald(e),0.0013480620812001064,0.002696124162400213
EX_glyc(e),0.004635609572297346,0.013906828716892038
EX_gua(e),0.9844073775215822,4.922036887607911
EX_indole(e),0.0625842819500748,0.5006742556005984
