,fluxes,C-fluxes
EX_4abut(e),1.0548890087991172,4.219556035196469
EX_ac(e),16.672063783514773,33.344127567029545
EX_dad_2(e),1.0008521637993806,10.008521637993805
EX_for(e),15.500959182824722,15.500959182824722
EX_indole(e),0.05442683501492782,0.4354146801194226
EX_nac(e),0.9957583871124132,5.974550322674479
EX_phe_L(e),0.7197588563126522,6.47782970681387
EX_ptrc(e),1.0024521601618046,4.009808640647218
EX_urea(e),0.002452160161804702,0.002452160161804702
