,fluxes,C-fluxes
EX_ac(e),11.67389114036928,23.34778228073856
EX_but(e),4.896338704509879,19.585354818039516
EX_for(e),19.218025508365496,19.218025508365496
EX_gthrd(e),2.0,20.0
EX_hxan(e),0.5677948791082642,2.838974395541321
EX_ile_L(e),0.8271524761363862,4.962914856818317
EX_meoh(e),0.006511049999999999,0.006511049999999999
EX_phe_L(e),0.7642557447376389,6.87830170263875
EX_rbflvrd(e),0.9913792750208875,16.85344767535509
EX_ura(e),0.8599571545027853,3.4398286180111413
