,fluxes,C-fluxes
EX_ac(e),11.390354175751355,22.78070835150271
EX_ade(e),0.14399142563829825,0.7199571281914913
EX_for(e),7.828923455300848,7.828923455300848
EX_hista(e),0.106911919480392,0.53455959740196
EX_indole(e),0.06495782028135488,0.5196625622508391
EX_ppa(e),2.264609572545228,6.793828717635685
EX_pro_L(e),0.02509511860131605,0.12547559300658023
EX_tym(e),0.9577697368911757,7.662157895129406
