,fluxes,C-fluxes
EX_ac(e),6.073385208036173,12.146770416072346
EX_etoh(e),0.9473826354721653,1.8947652709443306
EX_for(e),4.879154794590982,4.879154794590982
EX_nac(e),0.9990658082356009,5.994394849413605
EX_phe_L(e),0.9253899177491864,8.328509259742678
EX_succ(e),0.4595995208086011,1.8383980832344045
