,fluxes,C-fluxes
EX_ac(e),2.9905798166106186,5.981159633221237
EX_for(e),2.5406936746988875,2.5406936746988875
EX_glu_L(e),0.10917233160153243,0.5458616580076622
EX_nac(e),0.01539601259787253,0.09237607558723518
EX_orn(e),0.15,0.75
