,fluxes,C-fluxes
EX_ac(e),6.5164403884250595,13.032880776850119
EX_for(e),3.6210105646742448,3.6210105646742448
EX_glcur(e),0.00032865,0.0019719
EX_glyc(e),0.00223543037943141,0.00670629113829423
EX_phe_L(e),0.9731203499415808,8.758083149474228
EX_succ(e),0.0010834601443008643,0.004333840577203457
