,fluxes,C-fluxes
EX_ac(e),3.9535253516716313,7.907050703343263
EX_btoh(e),1.1888587803570756,4.755435121428302
EX_but(e),0.12184558958303723,0.48738235833214893
EX_for(e),0.0035309173465224307,0.0035309173465224307
EX_gly(e),0.8407552396293597,1.6815104792587194
EX_indole(e),0.07941708673812607,0.6353366939050086
EX_lac_D(e),1.2651727623032791,3.7955182869098376
EX_ppa(e),0.2135138500960181,0.6405415502880543
