,fluxes,C-fluxes
EX_ac(e),3.308908331550051,6.617816663100102
EX_ade(e),1.9418797548010518,9.709398774005258
EX_for(e),0.02568586516959878,0.02568586516959878
EX_gcald(e),0.003238449633511726,0.006476899267023452
EX_gua(e),0.993344142865698,4.96672071432849
EX_indole(e),0.06714635346795077,0.5371708277436061
EX_ppa(e),8.006508532253681,24.019525596761042
