,fluxes,C-fluxes
EX_ac(e),18.16965457068211,36.33930914136422
EX_for(e),16.837560135101697,16.837560135101697
EX_gcald(e),0.012057648442103922,0.024115296884207844
EX_hista(e),0.1077948908302934,0.5389744541514669
EX_tym(e),0.9057813931443953,7.2462511451551626
EX_ura(e),0.9528241015651694,3.8112964062606776
