,fluxes,C-fluxes
EX_5mthf(e),0.9942846481799582,19.885692963599165
EX_ac(e),14.509604146341816,29.019208292683633
EX_etoh(e),1.1852400502563751,2.3704801005127503
EX_for(e),7.615872959404653,7.615872959404653
EX_succ(e),0.005715351820041789,0.022861407280167157
