,fluxes,C-fluxes
EX_ac(e),4.795930147557389,9.591860295114778
EX_adn(e),0.004812500968328077,0.048125009683280776
EX_dcyt(e),0.03383007265280861,0.3044706538752775
EX_for(e),1.8100580392867889,1.8100580392867889
