,fluxes,C-fluxes
EX_ac(e),4.868402528663749,9.736805057327498
EX_phe_L(e),0.9375024330113273,8.437521897101945
EX_ppa(e),1.2749291395947606,3.8247874187842816
EX_pro_L(e),0.09043865294180567,0.4521932647090283
EX_succ(e),1.6656230727697612,6.662492291079045
