,fluxes,C-fluxes
EX_12ppd_S(e),0.14898579,0.44695737
EX_ac(e),2.641377528050394,5.282755056100788
EX_dad_2(e),0.0373336336007668,0.373336336007668
EX_for(e),2.6012858926575655,2.6012858926575655
EX_indole(e),0.07840317300663566,0.6272253840530853
EX_ppa(e),0.18294672414112703,0.5488401724233811
EX_thymd(e),0.022060926491926765,0.22060926491926763
