,fluxes,C-fluxes
EX_12ppd_S(e),0.14898579,0.44695737
EX_ac(e),8.119202868425873,16.238405736851746
EX_ade(e),0.9166732436046696,4.5833662180233485
EX_for(e),7.143565908490107,7.143565908490107
EX_ppa(e),7.751172284012946,23.25351685203884
EX_ptrc(e),0.05788755280155597,0.23155021120622388
