,fluxes,C-fluxes
EX_ac(e),7.9641250443281315,15.928250088656263
EX_for(e),6.681523207039385,6.681523207039385
EX_glu_L(e),0.0065323015868715565,0.032661507934357785
EX_gly(e),0.11012363645302996,0.22024727290605992
