,fluxes,C-fluxes
EX_ac(e),3.3852475224217256,6.770495044843451
EX_cytd(e),0.030910566705136984,0.27819510034623285
EX_for(e),1.9129052166602594,1.9129052166602594
EX_gly(e),0.1950508633229191,0.3901017266458382
EX_glyc(e),0.001197692627466396,0.0035930778823991885
EX_phe_L(e),0.044298497571973135,0.3986864781477582
