,fluxes,C-fluxes
EX_ac(e),0.35296041346445656,0.7059208269289131
EX_lac_D(e),0.7240999726370491,2.1722999179111473
EX_succ(e),0.0009950013327773826,0.00398000533110953
EX_val_L(e),0.22384477894536015,1.1192238947268007
