,fluxes,C-fluxes
EX_acald(e),1.2232821158682172,2.4465642317364344
EX_dad_2(e),0.000327322632048184,0.0032732263204818396
EX_for(e),1.4571827610984227,1.4571827610984227
EX_fum(e),1.0002903646499512,4.001161458599805
EX_gln_L(e),0.17993633983794435,0.8996816991897217
EX_gly(e),1.6391629498654736,3.2783258997309472
EX_ile_L(e),0.04477636143054796,0.2686581685832877
EX_ptrc(e),0.9999969052582529,3.9999876210330116
