,fluxes,C-fluxes
EX_ac(e),0.47568557084388674,0.9513711416877735
EX_cys_L(e),0.516174019936972,1.548522059810916
EX_for(e),0.3567779245040303,0.3567779245040303
EX_ile_L(e),0.3688369584455395,2.213021750673237
EX_orn(e),0.14871375314858093,0.7435687657429046
EX_xtsn(e),0.0003974121981781728,0.003974121981781728
