,fluxes,C-fluxes
EX_ac(e),2.221850536353413,4.443701072706826
EX_dad_2(e),0.9989830764523802,9.989830764523802
EX_for(e),0.9680382341597416,0.9680382341597416
EX_glu_L(e),0.1498680642182348,0.749340321091174
EX_gly(e),0.22494991740879927,0.44989983481759854
EX_uri(e),0.9986005353312558,8.987404817981302
