,fluxes,C-fluxes
EX_ac(e),0.9946880800828546,1.9893761601657092
EX_fum(e),0.0022459383121129204,0.008983753248451682
EX_gly(e),0.9999377227126375,1.999875445425275
EX_succ(e),0.18262101887176382,0.7304840754870553
