,fluxes,C-fluxes
EX_ac(e),1.219090843980624,2.438181687961248
EX_ade(e),0.9984300879823672,4.992150439911836
EX_btoh(e),0.5504206925687166,2.2016827702748665
EX_cytd(e),0.0011869065130799285,0.010682158617719357
EX_dgsn(e),0.9996243030015023,9.996243030015023
EX_for(e),0.2333463894977817,0.2333463894977817
EX_succ(e),0.1524645801949325,0.60985832077973
EX_ttdca(e),0.009860245024953808,0.13804343034935332
