,fluxes,C-fluxes
EX_acald(e),0.2856693702263326,0.5713387404526652
EX_glc_D(e),2.31605181,13.89631086
EX_ins(e),1.215872319337605,12.158723193376051
EX_isobut(e),1.3342674327689301,5.3370697310757205
EX_nac(e),0.9999903693809221,5.9999422162855325
EX_ser_L(e),0.8318354870177315,2.4955064610531945
EX_succ(e),0.44861039837063016,1.7944415934825206
EX_uri(e),0.9999500259666524,8.999550233699871
