,fluxes,C-fluxes
EX_ac(e),0.9546299732890944,1.9092599465781888
EX_akg(e),0.005481484764523528,0.02740742382261764
EX_pro_L(e),0.025511881217481967,0.12755940608740984
EX_tyr_L(e),0.011633568055728568,0.10470211250155712
EX_uri(e),0.004018987718200409,0.03617088946380368
