,fluxes,C-fluxes
EX_ac(e),0.71862240867086,1.43724481734172
EX_dtmp(e),0.04054194450827847,0.4054194450827847
EX_etoh(e),0.009055892531511968,0.018111785063023935
EX_for(e),0.727678301202372,0.727678301202372
EX_phe_L(e),0.7067445595156022,6.36070103564042
