,fluxes,C-fluxes
EX_ac(e),0.459084151931567,0.918168303863134
EX_etoh(e),0.4565390722891202,0.9130781445782404
EX_for(e),0.915648989219822,0.915648989219822
EX_nac(e),0.0015819064788141256,0.009491438872884754
EX_succ(e),0.0009457315126281074,0.0037829260505124296
