,fluxes,C-fluxes
EX_12ppd_S(e),0.029547074991910123,0.08864122497573038
EX_ac(e),0.0005557383343212515,0.001111476668642503
EX_actn_R(e),0.002861904683027147,0.011447618732108589
EX_cys_L(e),0.001009701656350526,0.003029104969051578
EX_etoh(e),1.2039406057334958,2.4078812114669916
EX_for(e),1.4464361435039494,1.4464361435039494
