,fluxes,C-fluxes
EX_ac(e),0.4458585158630211,0.8917170317260422
EX_cys_L(e),0.37763099659253857,1.1328929897776157
EX_cytd(e),0.011225256286075725,0.10102730657468152
EX_etoh(e),0.4447714481890712,0.8895428963781424
EX_for(e),1.6668829145645025,1.6668829145645025
EX_gly(e),0.37685957744087123,0.7537191548817425
EX_ppa(e),1.2183121405855584,3.654936421756675
EX_tma(e),0.4447714481890712,1.3343143445672137
