,fluxes,C-fluxes
EX_ac(e),0.22406829893850302,0.44813659787700605
EX_cys_L(e),0.22404059505530868,0.672121785165926
EX_glyclt(e),0.22491797187032717,0.44983594374065433
EX_lac_D(e),1.7989411579522148,5.396823473856644
EX_lys_L(e),0.9999103565980296,5.999462139588178
