,fluxes,C-fluxes
EX_ac(e),1.2128890282376636,2.4257780564753273
EX_ade(e),0.0006925309774610572,0.003462654887305286
EX_for(e),1.1461721467032868,1.1461721467032868
EX_fru(e),0.003865666017621524,0.023193996105729142
EX_indole(e),0.08176254885838714,0.6541003908670971
EX_thymd(e),0.0023396110998030353,0.023396110998030354
