,fluxes,C-fluxes
EX_12ppd_S(e),0.011956263213975275,0.03586878964192582
EX_ac(e),0.0019618495463038428,0.0039236990926076855
EX_actn_R(e),0.009325002766215746,0.037300011064862984
EX_cys_L(e),0.0049276495597371595,0.01478294867921148
EX_etoh(e),1.4820914803111174,2.9641829606222347
EX_for(e),1.5105247072966306,1.5105247072966306
EX_succ(e),0.0016067611343904829,0.006427044537561931
