,fluxes,C-fluxes
EX_glu_L(e),0.0047832156356507,0.0239160781782535
EX_gly(e),0.0006111176790460659,0.0012222353580921318
EX_phe_L(e),0.002566945274349292,0.023102507469143628
EX_succ(e),0.8125179021960474,3.2500716087841894
