,fluxes,C-fluxes
EX_ac(e),0.9209252820288092,1.8418505640576184
EX_ala_L(e),0.8969682097207222,2.6909046291621666
EX_asp_L(e),0.0244349189782026,0.0977396759128104
EX_lys_L(e),0.9993211113607492,5.995926668164495
EX_pro_L(e),0.024841794747309125,0.12420897373654563
EX_succ(e),0.9748807850850648,3.8995231403402593
EX_uri(e),0.00048591895737697626,0.004373270616392786
