,fluxes,C-fluxes
EX_ac(e),4.6886930791236745,9.377386158247349
EX_ade(e),0.9724979100600941,4.86248955030047
EX_etoh(e),1.8051195186599178,3.6102390373198356
EX_for(e),6.019811650287178,6.019811650287178
EX_lac_L(e),0.14898579,0.44695737
EX_ppa(e),1.4920285486320806,4.476085645896242
