,fluxes,C-fluxes
EX_akg(e),0.35988982101069866,1.7994491050534933
EX_ala_L(e),0.35975545855701657,1.0792663756710497
EX_cys_L(e),0.564335821689657,1.693007465068971
EX_cytd(e),0.009342362890297967,0.0840812660126817
EX_glyc(e),0.0004783768979930364,0.0014351306939791092
EX_ser_L(e),0.28193530652860366,0.845805919585811
