,fluxes,C-fluxes
EX_ac(e),0.45906947680253934,0.9181389536050787
EX_etoh(e),0.4565253592500937,0.9130507185001874
EX_for(e),0.9156205910935465,0.9156205910935465
EX_nac(e),0.0015813127452276232,0.009487876471365739
EX_succ(e),0.0009453767533715314,0.0037815070134861258
