,fluxes,C-fluxes
EX_ac(e),0.6653326800142851,1.3306653600285703
EX_ade(e),0.00026838210512263787,0.0013419105256131892
EX_dad_2(e),0.00031484141660416404,0.0031484141660416405
EX_for(e),0.7857391996905355,0.7857391996905355
EX_gly(e),0.22424232114483336,0.4484846422896667
EX_phe_L(e),0.9995642314380022,8.99607808294202
EX_ptrc(e),0.9997428829127362,3.9989715316509447
EX_succ(e),0.3516738335871818,1.4066953343487272
