,fluxes,C-fluxes
EX_ac(e),0.7708423310793401,1.5416846621586802
EX_akg(e),0.0005667460321816393,0.0028337301609081965
EX_cytd(e),0.010740832687239178,0.0966674941851526
EX_glu_L(e),0.010035463959291526,0.050177319796457634
EX_ins(e),0.00014464790203352573,0.0014464790203352572
EX_nac(e),0.0006460712907675245,0.0038764277446051475
EX_orn(e),0.14973955616862644,0.7486977808431322
