,fluxes,C-fluxes
EX_ac(e),0.0009835349315593547,0.0019670698631187094
EX_ade(e),0.9998977896883497,4.999488948441749
EX_ala_L(e),0.17403865593136758,0.5221159677941027
EX_cytd(e),0.013244329332462453,0.11919896399216207
EX_dgsn(e),1.0,10.0
EX_isobut(e),0.01077783427244048,0.04311133708976192
EX_ppa(e),1.1985076857268202,3.5955230571804604
EX_succ(e),0.0006827806991346561,0.0027311227965386244
