,fluxes,C-fluxes
EX_ac(e),0.9991300915379291,1.9982601830758582
EX_adn(e),0.9994230674482855,9.994230674482855
EX_cys_L(e),0.9989842731215083,2.996952819364525
EX_cytd(e),0.008358073202944346,0.07522265882649912
EX_dad_2(e),0.00021711934471906457,0.0021711934471906457
EX_ins(e),0.9997547523629313,9.997547523629313
EX_nac(e),0.9999795736102285,5.999877441661371
EX_succ(e),0.0008110241188198412,0.0032440964752793646
