,fluxes,C-fluxes
EX_ac(e),3.678342030633119,7.356684061266238
EX_but(e),0.63367030980148,2.53468123920592
EX_for(e),3.851567194637183,3.851567194637183
EX_gly(e),0.16589114603525404,0.3317822920705081
EX_lys_L(e),1.0026963819268113,6.016178291560868
EX_phe_L(e),0.9315742251561511,8.38416802640536
