,fluxes,C-fluxes
EX_ade(e),0.9999939208364617,4.999969604182308
EX_dgsn(e),0.9999863864050246,9.999863864050246
EX_indole(e),0.0001559623334364681,0.0012476986674917448
EX_isobut(e),0.2159208815083703,0.8636835260334812
EX_lys_L(e),0.9999254825902099,5.999552895541259
EX_ser_L(e),0.22489804456208926,0.6746941336862677
EX_succ(e),2.071185329098607,8.284741316394427
