,fluxes,C-fluxes
EX_ac(e),2.598885185873541,5.197770371747082
EX_asp_L(e),0.9746310902404145,3.898524360961658
EX_dad_2(e),0.0015828680700485896,0.015828680700485896
EX_dcyt(e),0.02301267379824428,0.20711406418419853
EX_glyc(e),0.00035210672708008535,0.001056320181240256
EX_gua(e),0.0015828680700485896,0.007914340350242948
EX_ile_L(e),0.993664097028027,5.961984582168162
