,fluxes,C-fluxes
EX_adn(e),0.00020725692442383157,0.0020725692442383156
EX_ala_L(e),0.45590728073224374,1.3677218421967312
EX_for(e),0.004216649816608483,0.004216649816608483
EX_ile_L(e),0.01694581800075384,0.10167490800452303
EX_nac(e),0.1269166102184205,0.7614996613105229
EX_orn(e),0.06535220295344481,0.326761014767224
EX_succ(e),0.21683304243174611,0.8673321697269845
