,fluxes,C-fluxes
EX_ac(e),0.0007596538037104,0.0015193076074208
EX_acald(e),0.833858585692442,1.667717171384884
EX_ade(e),0.8486074188697433,4.243037094348717
EX_for(e),0.022363058731320416,0.022363058731320416
EX_lac_D(e),1.1439357752227457,3.4318073256682373
EX_lys_L(e),0.173523536440747,1.041141218644482
EX_nac(e),0.007467006688991802,0.04480204013395081
