,fluxes,C-fluxes
EX_ac(e),0.37462796420175065,0.7492559284035013
EX_etoh(e),0.22501305952255424,0.4500261190451085
EX_for(e),0.5996446549872624,0.5996446549872624
EX_glyc(e),0.14898579,0.44695737
