,fluxes,C-fluxes
EX_ac(e),2.142421347440336,4.284842694880672
EX_asp_L(e),0.08504177921287107,0.34016711685148426
EX_for(e),0.388217460793243,0.388217460793243
EX_gcald(e),0.00190801194176732,0.00381602388353464
EX_hxan(e),0.0007233384785086748,0.003616692392543374
EX_ptrc(e),0.12827728880801667,0.5131091552320667
EX_ura(e),0.9844361913206979,3.9377447652827917
