,fluxes,C-fluxes
EX_ac(e),2.630044012598458,5.260088025196916
EX_but(e),0.003043369244378878,0.012173476977515512
EX_for(e),0.3803309130204112,0.3803309130204112
EX_fum(e),0.004381444926265343,0.017525779705061372
