,fluxes,C-fluxes
EX_2obut(e),0.2190648060800953,0.8762592243203812
EX_ac(e),2.1946577792565622,4.3893155585131245
EX_for(e),0.488396915564285,0.488396915564285
EX_glu_L(e),0.06248043420818587,0.3124021710409294
EX_lys_L(e),0.9977423465155646,5.986454079093388
EX_phe_L(e),0.995853985385263,8.962685868467368
EX_pro_L(e),0.10462088086155887,0.5231044043077944
EX_ser_L(e),0.7486886058503323,2.246065817550997
