,fluxes,C-fluxes
EX_ac(e),0.26788064718806853,0.5357612943761371
EX_ala_L(e),0.0035277280270333195,0.010583184081099959
EX_asp_L(e),0.14072452939547758,0.5628981175819103
EX_for(e),0.27484305441893164,0.27484305441893164
EX_nac(e),0.0021747385544401802,0.013048431326641081
EX_orn(e),0.14876730208931968,0.7438365104465984
