,fluxes,C-fluxes
EX_ac(e),1.4462707206731673,2.8925414413463346
EX_ala_L(e),0.010948918287486894,0.03284675486246068
EX_for(e),1.447090692938455,1.447090692938455
EX_glyc(e),0.00037070308582576187,0.0011121092574772856
EX_ile_L(e),0.44845506011220765,2.690730360673246
