,fluxes,C-fluxes
EX_ac(e),2.1913216212935653,4.382643242587131
EX_acald(e),0.004840741905592628,0.009681483811185256
EX_ala_D(e),0.1751508025196993,0.525452407559098
EX_for(e),1.031384497593722,1.031384497593722
EX_lac_D(e),0.012436254442419943,0.03730876332725983
EX_nac(e),0.0063673187809475985,0.03820391268568559
