,fluxes,C-fluxes
EX_ac(e),0.27362846526886736,0.5472569305377347
EX_but(e),0.24441783632275543,0.9776713452910217
EX_etoh(e),0.001997914305550536,0.003995828611101072
EX_for(e),0.7646347399024604,0.7646347399024604
EX_malt(e),0.0047020000000000005,0.056424
EX_strch2(e),0.010626777082514081,0.19128198748525346
EX_succ(e),0.0040596927091021695,0.016238770836408678
