,fluxes,C-fluxes
EX_ac(e),0.47883707646729406,0.9576741529345881
EX_ala_L(e),0.1706387660689033,0.5119162982067099
EX_for(e),0.4824092277464127,0.4824092277464127
EX_orn(e),0.05626213946379967,0.2813106973189983
