,fluxes,C-fluxes
EX_ac(e),0.4534510437583586,0.9069020875167172
EX_ala_L(e),0.15068222616064544,0.45204667848193636
EX_for(e),0.19215576413784455,0.19215576413784455
EX_orn(e),0.07749758051223228,0.3874879025611614
EX_succ(e),0.2598571477480945,1.039428590992378
